0.189186,0.462167
0.189215,0.462893
0.189245,0.46362
0.189276,0.464349
0.189308,0.465078
0.189341,0.465808
0.189375,0.466539
0.18941,0.467271
0.189446,0.468004
0.189483,0.468738
0.189521,0.469473
0.18956,0.470208
0.1896,0.470945
0.189641,0.471683
0.189683,0.472421
0.189726,0.473161
0.189771,0.473901
0.189816,0.474642
0.189862,0.475384
0.189909,0.476127
0.189957,0.476871
0.190006,0.477616
0.190057,0.478362
0.190108,0.479108
0.19016,0.479856
0.190213,0.480604
0.190267,0.481353
0.190323,0.482103
0.190379,0.482854
0.190436,0.483606
0.190494,0.484359
0.190553,0.485113
0.190614,0.485867
0.190675,0.486622
0.190737,0.487378
0.1908,0.488135
0.190864,0.488893
0.19093,0.489652
0.190996,0.490411
0.191063,0.491171
0.191131,0.491933
0.1912,0.492694
0.19127,0.493457
0.191341,0.494221
0.191413,0.494985
0.191486,0.49575
0.19156,0.496516
0.191635,0.497283
0.191712,0.49805
0.191789,0.498819
0.191866,0.499588
0.191945,0.500357
0.192025,0.501128
0.192106,0.501899
0.192188,0.502671
0.192271,0.503444
0.192355,0.504218
0.19244,0.504992
0.192526,0.505767
0.192612,0.506543
0.1927,0.50732
0.192789,0.508097
0.192879,0.508875
0.192969,0.509653
0.193061,0.510433
0.193154,0.511213
0.193247,0.511993
0.193342,0.512775
0.193437,0.513557
0.193534,0.514339
0.193631,0.515123
0.19373,0.515907
0.193829,0.516691
0.19393,0.517477
0.194031,0.518263
0.194133,0.519049
0.194237,0.519837
0.194341,0.520624
0.194446,0.521413
0.194552,0.522202
0.19466,0.522991
0.194768,0.523782
0.194877,0.524572
0.194987,0.525364
0.195098,0.526156
0.19521,0.526948
0.195323,0.527741
0.195437,0.528535
0.195552,0.529329
0.195668,0.530123
0.195784,0.530919
0.195902,0.531714
0.196021,0.53251
0.196141,0.533307
0.196261,0.534104
0.196383,0.534902
0.196506,0.5357
0.196629,0.536498
0.196754,0.537297
0.196879,0.538097
0.197006,0.538897
0.197133,0.539697
0.197262,0.540498
0.197391,0.541299
0.197521,0.542101
0.197653,0.542903
0.197785,0.543705
0.197918,0.544508
0.198052,0.545311
0.198187,0.546114
0.198324,0.546918
0.198461,0.547723
0.198599,0.548527
0.198738,0.549332
0.198878,0.550137
0.199018,0.550943
0.19916,0.551748
0.199303,0.552554
0.199447,0.553361
0.199592,0.554167
0.199737,0.554974
0.199884,0.555781
0.200032,0.556589
0.20018,0.557396
0.20033,0.558204
0.20048,0.559012
0.200632,0.55982
0.200784,0.560629
0.200937,0.561437
0.201092,0.562246
0.201247,0.563055
0.201403,0.563864
0.201561,0.564673
0.201719,0.565483
0.201878,0.566292
0.202038,0.567102
0.202199,0.567911
0.202361,0.568721
0.202524,0.569531
0.202688,0.570341
0.202853,0.571151
0.203019,0.571961
0.203186,0.572771
0.203354,0.573581
0.203522,0.574391
0.203692,0.575201
0.203863,0.576011
0.204034,0.576821
0.204207,0.577631
0.20438,0.578441
0.204555,0.579251
0.20473,0.580061
0.204907,0.580871
0.205084,0.58168
0.205263,0.58249
0.205442,0.583299
0.205622,0.584109
0.205804,0.584918
0.205986,0.585727
0.206169,0.586536
0.206353,0.587345
0.206538,0.588153
0.206724,0.588962
0.206911,0.58977
0.207099,0.590578
0.207288,0.591385
0.207478,0.592193
0.207669,0.593
0.207861,0.593807
0.208054,0.594614
0.208247,0.59542
0.208442,0.596226
0.208638,0.597032
0.208834,0.597837
0.209032,0.598642
0.209231,0.599447
0.20943,0.600252
0.209631,0.601056
0.209832,0.601859
0.210034,0.602662
0.210238,0.603465
0.210442,0.604268
0.210647,0.60507
0.210854,0.605871
0.211061,0.606672
0.211269,0.607473
0.211478,0.608273
0.211688,0.609072
0.2119,0.609871
0.212112,0.61067
0.212325,0.611468
0.212539,0.612266
0.212754,0.613062
0.212969,0.613859
0.213186,0.614654
0.213404,0.61545
0.213623,0.616244
0.213843,0.617038
0.214063,0.617831
0.214285,0.618624
0.214508,0.619416
0.214731,0.620207
0.214956,0.620998
0.215182,0.621788
0.215408,0.622577
0.215636,0.623365
0.215864,0.624153
0.216093,0.62494
0.216324,0.625726
0.216555,0.626512
0.216787,0.627296
0.217021,0.62808
0.217255,0.628863
0.21749,0.629645
0.217726,0.630427
0.217963,0.631207
0.218201,0.631987
0.21844,0.632766
0.21868,0.633544
0.218921,0.634321
0.219163,0.635097
0.219406,0.635872
0.21965,0.636646
0.219895,0.637419
0.220141,0.638191
0.220387,0.638963
0.220635,0.639733
0.220884,0.640502
0.221133,0.641271
0.221384,0.642038
0.221636,0.642804
0.221888,0.64357
0.222142,0.644334
0.222396,0.645097
0.222652,0.645859
0.222908,0.64662
0.223165,0.647379
0.223424,0.648138
0.223683,0.648896
0.223943,0.649652
0.224204,0.650407
0.224466,0.651161
0.22473,0.651914
0.224994,0.652666
0.225259,0.653416
0.225525,0.654166
0.225792,0.654914
0.22606,0.65566
0.226329,0.656406
0.226598,0.65715
0.226869,0.657893
0.227141,0.658635
0.227414,0.659375
0.227687,0.660115
0.227962,0.660852
0.228238,0.661589
0.228514,0.662324
0.228792,0.663058
0.22907,0.66379
0.22935,0.664521
0.22963,0.665251
0.229911,0.665979
0.230194,0.666706
0.230477,0.667432
0.230761,0.668156
0.231047,0.668878
0.231333,0.6696
0.23162,0.670319
0.231908,0.671037
0.232197,0.671754
0.232487,0.672469
0.232778,0.673183
0.23307,0.673896
0.233363,0.674606
0.233656,0.675316
0.233951,0.676023
0.234247,0.676729
0.234544,0.677434
0.234841,0.678137
0.23514,0.678838
0.235439,0.679538
0.23574,0.680236
0.236041,0.680933
0.236344,0.681628
0.236647,0.682322
0.236951,0.683013
0.237257,0.683704
0.237563,0.684392
0.23787,0.685079
0.238178,0.685764
0.238487,0.686448
0.238797,0.687129
0.239108,0.68781
0.23942,0.688488
0.239733,0.689165
0.240047,0.68984
0.240362,0.690513
0.240677,0.691184
0.240994,0.691854
0.241312,0.692522
0.24163,0.693189
0.24195,0.693853
0.24227,0.694516
0.242592,0.695177
0.242914,0.695836
0.243237,0.696494
0.243562,0.697149
0.243887,0.697803
0.244213,0.698455
0.24454,0.699105
0.244868,0.699753
0.245197,0.7004
0.245527,0.701045
0.245858,0.701687
0.24619,0.702328
0.246522,0.702967
0.246856,0.703605
0.247191,0.70424
0.247526,0.704873
0.247863,0.705505
0.2482,0.706135
0.248539,0.706762
0.248878,0.707388
0.249218,0.708012
0.249559,0.708634
0.249902,0.709254
0.250245,0.709873
0.250589,0.710489
0.250934,0.711103
0.25128,0.711716
0.251626,0.712326
0.251974,0.712935
0.252323,0.713541
0.252673,0.714146
0.253023,0.714748
0.253375,0.715349
0.253727,0.715948
0.254081,0.716544
0.254435,0.717139
0.25479,0.717732
0.255146,0.718322
0.255504,0.718911
0.255862,0.719498
0.256221,0.720083
0.256581,0.720665
0.256941,0.721246
0.257303,0.721825
0.257666,0.722401
0.25803,0.722976
0.258394,0.723549
0.25876,0.724119
0.259126,0.724688
0.259493,0.725254
0.259862,0.725819
0.260231,0.726381
0.260601,0.726942
0.260972,0.7275
0.261344,0.728056
0.261717,0.728611
0.262091,0.729163
0.262466,0.729713
0.262842,0.730261
0.263218,0.730807
0.263596,0.731351
0.263974,0.731893
0.264354,0.732433
0.264734,0.732971
0.265115,0.733506
0.265497,0.73404
0.265881,0.734572
0.266265,0.735101
0.26665,0.735629
0.267035,0.736154
0.267422,0.736677
0.26781,0.737198
0.268199,0.737718
0.268588,0.738235
0.268979,0.73875
0.26937,0.739262
0.269762,0.739773
0.270156,0.740282
0.27055,0.740789
0.270945,0.741293
0.271341,0.741796
0.271738,0.742296
0.272136,0.742794
0.272534,0.743291
0.272934,0.743785
0.273335,0.744277
0.273736,0.744767
0.274138,0.745255
0.274542,0.74574
0.274946,0.746224
0.275351,0.746706
0.275757,0.747185
0.276164,0.747663
0.276572,0.748138
0.276981,0.748611
0.277391,0.749083
0.277801,0.749552
0.278213,0.750019
0.278626,0.750484
0.279039,0.750947
0.279453,0.751408
0.279869,0.751866
0.280285,0.752323
0.280702,0.752778
0.28112,0.75323
0.281539,0.753681
0.281958,0.754129
0.282379,0.754575
0.282801,0.75502
0.283223,0.755462
0.283647,0.755902
0.284071,0.75634
0.284496,0.756776
0.284923,0.75721
0.28535,0.757642
0.285778,0.758072
0.286207,0.7585
0.286636,0.758925
0.287067,0.759349
0.287499,0.759771
0.287931,0.76019
0.288365,0.760608
0.288799,0.761024
0.289235,0.761437
0.289671,0.761849
0.290108,0.762258
0.290546,0.762665
0.290985,0.763071
0.291425,0.763474
0.291866,0.763876
0.292307,0.764275
0.29275,0.764672
0.293193,0.765068
0.293638,0.765461
0.294083,0.765852
0.294529,0.766241
0.294977,0.766629
0.295425,0.767014
0.295874,0.767397
0.296324,0.767779
0.296774,0.768158
0.297226,0.768535
0.297679,0.768911
0.298132,0.769284
0.298587,0.769655
0.299042,0.770025
0.299498,0.770392
0.299955,0.770758
0.300414,0.771121
0.300873,0.771483
0.301333,0.771843
0.301793,0.7722
0.302255,0.772556
0.302718,0.77291
0.303181,0.773262
0.303646,0.773611
0.304111,0.773959
0.304578,0.774305
0.305045,0.77465
0.305513,0.774992
0.305982,0.775332
0.306452,0.77567
0.306923,0.776007
0.307395,0.776341
0.307867,0.776674
0.308341,0.777005
0.308816,0.777333
0.309291,0.77766
0.309768,0.777985
0.310245,0.778309
0.310723,0.77863
0.311202,0.778949
0.311682,0.779267
0.312163,0.779583
0.312645,0.779896
0.313128,0.780208
0.313612,0.780518
0.314096,0.780827
0.314582,0.781133
0.315069,0.781438
0.315556,0.78174
0.316044,0.782041
0.316534,0.78234
0.317024,0.782638
0.317515,0.782933
0.318007,0.783227
0.3185,0.783518
0.318994,0.783808
0.319489,0.784097
0.319984,0.784383
0.320481,0.784668
0.320979,0.78495
0.321477,0.785231
0.321977,0.785511
0.322477,0.785788
0.322978,0.786064
0.32348,0.786338
0.323984,0.78661
0.324488,0.78688
0.324993,0.787149
0.325499,0.787416
0.326005,0.787681
0.326513,0.787944
0.327022,0.788206
0.327532,0.788466
0.328042,0.788724
0.328554,0.78898
0.329066,0.789235
0.32958,0.789488
0.330094,0.789739
0.330609,0.789989
0.331125,0.790237
0.331643,0.790483
0.332161,0.790727
0.33268,0.79097
0.3332,0.791211
0.333721,0.791451
0.334242,0.791689
0.334765,0.791925
0.335289,0.792159
0.335814,0.792392
0.336339,0.792623
0.336866,0.792853
0.337393,0.79308
0.337922,0.793306
0.338451,0.793531
0.338981,0.793754
0.339513,0.793975
0.340045,0.794195
0.340578,0.794413
0.341112,0.794629
0.341647,0.794844
0.342183,0.795057
0.34272,0.795269
0.343258,0.795479
0.343797,0.795687
0.344337,0.795894
0.344877,0.796099
0.345419,0.796303
0.345962,0.796505
0.346506,0.796705
0.34705,0.796904
0.347596,0.797101
0.348142,0.797297
0.34869,0.797491
0.349238,0.797684
0.349787,0.797875
0.350338,0.798065
0.350889,0.798253
0.351441,0.798439
0.351995,0.798624
0.352549,0.798808
0.353104,0.798989
0.35366,0.79917
0.354217,0.799349
0.354775,0.799526
0.355334,0.799702
0.355894,0.799876
0.356455,0.800049
0.357017,0.800221
0.35758,0.80039
0.358144,0.800559
0.358709,0.800726
0.359275,0.800891
0.359842,0.801055
0.360409,0.801218
0.360978,0.801379
0.361548,0.801538
0.362119,0.801696
0.36269,0.801853
0.363263,0.802008
0.363837,0.802162
0.364411,0.802315
0.364987,0.802465
0.365563,0.802615
0.366141,0.802763
0.366719,0.80291
0.367299,0.803055
0.36788,0.803199
0.368461,0.803341
0.369044,0.803482
0.369627,0.803622
0.370211,0.80376
0.370797,0.803897
0.371383,0.804032
0.371971,0.804166
0.372559,0.804299
0.373149,0.80443
0.373739,0.80456
0.37433,0.804688
0.374923,0.804815
0.375516,0.804941
0.376111,0.805066
0.376706,0.805189
0.377302,0.80531
0.3779,0.805431
0.378498,0.80555
0.379098,0.805667
0.379698,0.805784
0.380299,0.805899
0.380902,0.806012
0.381505,0.806125
0.382109,0.806236
0.382715,0.806345
0.383321,0.806454
0.383929,0.806561
0.384537,0.806666
0.385146,0.806771
0.385757,0.806874
0.386368,0.806976
0.386981,0.807076
0.387594,0.807175
0.388209,0.807273
0.388824,0.80737
0.389441,0.807465
0.390058,0.807559
0.390676,0.807652
0.391296,0.807744
0.391916,0.807834
0.392538,0.807923
0.393161,0.808011
0.393784,0.808097
0.394409,0.808182
0.395034,0.808266
0.395661,0.808349
0.396288,0.808431
0.396917,0.808511
0.397547,0.80859
0.398177,0.808668
0.398809,0.808744
0.399442,0.808819
0.400075,0.808893
0.40071,0.808966
0.401346,0.809038
0.401983,0.809108
0.40262,0.809177
0.403259,0.809245
0.403899,0.809312
0.40454,0.809377
0.405182,0.809442
0.405825,0.809505
0.406469,0.809567
0.407114,0.809627
0.407759,0.809687
0.408406,0.809745
0.409054,0.809802
0.409703,0.809858
0.410353,0.809913
0.411005,0.809967
0.411657,0.810019
0.41231,0.81007
0.412964,0.81012
0.413619,0.810169
0.414275,0.810217
0.414932,0.810264
0.415591,0.810309
0.41625,0.810353
0.41691,0.810396
0.417571,0.810438
0.418234,0.810479
0.418897,0.810519
0.419561,0.810557
0.420227,0.810594
0.420893,0.810631
0.42156,0.810666
0.422229,0.8107
0.422898,0.810732
0.423569,0.810764
0.42424,0.810794
0.424913,0.810824
0.425586,0.810852
0.426261,0.810879
0.426936,0.810905
0.427613,0.81093
0.428291,0.810954
0.428969,0.810977
0.429649,0.810998
0.430329,0.811019
0.431011,0.811038
0.431694,0.811056
0.432377,0.811073
0.433062,0.811089
0.433748,0.811104
0.434435,0.811118
0.435122,0.811131
0.435811,0.811142
0.436501,0.811153
0.437192,0.811162
0.437883,0.811171
0.438576,0.811178
0.43927,0.811184
0.439965,0.811189
0.44066,0.811193
0.441357,0.811196
0.442055,0.811198
0.442754,0.811199
0.443454,0.811199
0.444154,0.811197
0.444856,0.811195
0.445559,0.811191
0.446263,0.811187
0.446967,0.811181
0.447673,0.811175
0.44838,0.811167
0.449088,0.811158
0.449796,0.811148
0.450506,0.811137
0.451217,0.811125
0.451928,0.811112
0.452641,0.811098
0.453355,0.811083
0.454069,0.811067
0.454785,0.81105
0.455501,0.811032
0.456219,0.811012
0.456937,0.810992
0.457657,0.810971
0.458377,0.810948
0.459098,0.810925
0.459821,0.8109
0.460544,0.810875
0.461268,0.810848
0.461993,0.810821
0.46272,0.810792
0.463447,0.810762
0.464175,0.810732
0.464904,0.8107
0.465634,0.810667
0.466364,0.810634
0.467096,0.810599
0.467829,0.810563
0.468563,0.810526
0.469297,0.810488
0.470033,0.81045
0.470769,0.81041
0.471506,0.810369
0.472245,0.810327
0.472984,0.810284
0.473724,0.81024
0.474465,0.810195
0.475207,0.810149
0.47595,0.810102
0.476693,0.810054
0.477438,0.810005
0.478184,0.809955
0.47893,0.809904
0.479677,0.809853
0.480425,0.8098
0.481174,0.809746
0.481924,0.809691
0.482675,0.809635
0.483427,0.809578
0.484179,0.80952
0.484933,0.809461
0.485687,0.809401
0.486442,0.80934
0.487198,0.809278
0.487954,0.809215
0.488712,0.809151
0.48947,0.809086
0.49023,0.80902
0.49099,0.808953
0.491751,0.808885
0.492512,0.808816
0.493275,0.808747
0.494038,0.808676
0.494802,0.808604
0.495567,0.808531
0.496333,0.808457
0.4971,0.808383
0.497867,0.808307
0.498635,0.80823
0.499404,0.808152
0.500174,0.808074
0.500944,0.807994
0.501715,0.807913
0.502487,0.807831
0.50326,0.807749
0.504033,0.807665
0.504807,0.807581
0.505582,0.807495
0.506358,0.807408
0.507134,0.807321
0.507911,0.807232
0.508689,0.807143
0.509467,0.807053
0.510246,0.806961
0.511026,0.806869
0.511807,0.806775
0.512588,0.806681
0.51337,0.806586
0.514152,0.806489
0.514936,0.806392
0.51572,0.806294
0.516504,0.806195
0.517289,0.806095
0.518075,0.805993
0.518861,0.805891
0.519649,0.805788
0.520436,0.805684
0.521224,0.805579
0.522013,0.805473
0.522803,0.805366
0.523593,0.805258
0.524383,0.805149
0.525175,0.80504
0.525966,0.804929
0.526759,0.804817
0.527552,0.804704
0.528345,0.80459
0.529139,0.804476
0.529934,0.80436
0.530729,0.804244
0.531524,0.804126
0.53232,0.804007
0.533117,0.803888
0.533914,0.803767
0.534711,0.803646
0.535509,0.803524
0.536308,0.8034
0.537107,0.803276
0.537906,0.803151
0.538706,0.803024
0.539506,0.802897
0.540307,0.802769
0.541108,0.80264
0.541909,0.80251
0.542711,0.802379
0.543513,0.802247
0.544316,0.802114
0.545119,0.80198
0.545923,0.801845
0.546726,0.801709
0.54753,0.801572
0.548335,0.801434
0.54914,0.801296
0.549945,0.801156
0.55075,0.801015
0.551556,0.800874
0.552362,0.800731
0.553168,0.800588
0.553975,0.800443
0.554781,0.800298
0.555589,0.800151
0.556396,0.800004
0.557203,0.799855
0.558011,0.799706
0.558819,0.799556
0.559627,0.799405
0.560436,0.799252
0.561244,0.799099
0.562053,0.798945
0.562862,0.79879
0.563671,0.798634
0.56448,0.798477
0.565289,0.798319
0.566099,0.79816
0.566908,0.798
0.567718,0.797839
0.568528,0.797678
0.569338,0.797515
0.570147,0.797351
0.570957,0.797186
0.571767,0.797021
0.572577,0.796854
0.573388,0.796687
0.574198,0.796518
0.575008,0.796349
0.575818,0.796178
0.576628,0.796007
0.577438,0.795834
0.578248,0.795661
0.579058,0.795487
0.579868,0.795312
0.580677,0.795135
0.581487,0.794958
0.582297,0.79478
0.583106,0.794601
0.583916,0.794421
0.584725,0.79424
0.585534,0.794058
0.586343,0.793875
0.587152,0.793691
0.58796,0.793506
0.588769,0.79332
0.589577,0.793133
0.590385,0.792946
0.591193,0.792757
0.592,0.792567
0.592807,0.792377
0.593614,0.792185
0.594421,0.791993
0.595228,0.791799
0.596034,0.791605
0.59684,0.791409
0.597645,0.791213
0.59845,0.791015
0.599255,0.790817
0.60006,0.790618
0.600864,0.790417
0.601667,0.790216
0.602471,0.790014
0.603274,0.789811
0.604076,0.789607
0.604878,0.789402
0.60568,0.789196
0.606481,0.788989
0.607282,0.788781
0.608082,0.788572
0.608882,0.788362
0.609681,0.788151
0.610479,0.787939
0.611278,0.787726
0.612075,0.787513
0.612872,0.787298
0.613669,0.787082
0.614465,0.786866
0.61526,0.786648
0.616055,0.786429
0.616849,0.78621
0.617642,0.785989
0.618435,0.785768
0.619227,0.785545
0.620018,0.785322
0.620809,0.785098
0.621599,0.784872
0.622388,0.784646
0.623177,0.784419
0.623965,0.784191
0.624752,0.783961
0.625539,0.783731
0.626324,0.7835
0.627109,0.783268
0.627893,0.783035
0.628676,0.782801
0.629459,0.782566
0.63024,0.78233
0.631021,0.782093
0.631801,0.781856
0.63258,0.781617
0.633358,0.781377
0.634135,0.781136
0.634911,0.780895
0.635687,0.780652
0.636461,0.780408
0.637235,0.780164
0.638007,0.779918
0.638779,0.779672
0.639549,0.779424
0.640319,0.779176
0.641087,0.778926
0.641855,0.778676
0.642621,0.778424
0.643387,0.778172
0.644151,0.777919
0.644915,0.777665
0.645677,0.77741
0.646438,0.777153
0.647198,0.776896
0.647957,0.776638
0.648715,0.776379
0.649471,0.776119
0.650227,0.775858
0.650981,0.775596
0.651734,0.775333
0.652486,0.775069
0.653237,0.774805
0.653987,0.774539
0.654735,0.774272
0.655482,0.774004
0.656228,0.773736
0.656973,0.773466
0.657716,0.773196
0.658458,0.772924
0.659199,0.772652
0.659938,0.772378
0.660676,0.772104
0.661413,0.771828
0.662149,0.771552
0.662883,0.771275
0.663616,0.770996
0.664347,0.770717
0.665077,0.770437
0.665806,0.770156
0.666533,0.769874
0.667259,0.769591
0.667983,0.769307
0.668706,0.769022
0.669427,0.768736
0.670147,0.768449
0.670866,0.768161
0.671583,0.767872
0.672299,0.767582
0.673013,0.767292
0.673726,0.767
0.674437,0.766707
0.675146,0.766414
0.675854,0.766119
0.676561,0.765824
0.677266,0.765527
0.677969,0.76523
0.678671,0.764932
0.679371,0.764632
0.68007,0.764332
0.680767,0.764031
0.681462,0.763729
0.682156,0.763425
0.682848,0.763121
0.683539,0.762816
0.684228,0.76251
0.684915,0.762203
0.685601,0.761895
0.686285,0.761587
0.686967,0.761277
0.687647,0.760966
0.688326,0.760654
0.689003,0.760342
0.689679,0.760028
0.690352,0.759714
0.691024,0.759398
0.691695,0.759082
0.692363,0.758764
0.69303,0.758446
0.693695,0.758127
0.694358,0.757806
0.695019,0.757485
0.695679,0.757163
0.696337,0.75684
0.696993,0.756516
0.697647,0.756191
0.698299,0.755865
0.69895,0.755538
0.699599,0.75521
0.700246,0.754882
0.700891,0.754552
0.701534,0.754221
0.702175,0.75389
0.702815,0.753557
0.703453,0.753224
0.704088,0.752889
0.704722,0.752554
0.705354,0.752218
0.705984,0.75188
0.706613,0.751542
0.707239,0.751203
0.707863,0.750863
0.708486,0.750522
0.709107,0.75018
0.709725,0.749837
0.710342,0.749494
0.710957,0.749149
0.71157,0.748803
0.712181,0.748456
0.712789,0.748109
0.713396,0.74776
0.714002,0.747411
0.714605,0.747061
0.715206,0.746709
0.715805,0.746357
0.716402,0.746004
0.716997,0.74565
0.71759,0.745295
0.718182,0.744939
0.718771,0.744582
0.719358,0.744224
0.719943,0.743865
0.720526,0.743506
0.721108,0.743145
0.721687,0.742783
0.722264,0.742421
0.722839,0.742057
0.723412,0.741693
0.723983,0.741328
0.724552,0.740962
0.725119,0.740594
0.725684,0.740226
0.726247,0.739857
0.726808,0.739487
0.727367,0.739116
0.727924,0.738745
0.728478,0.738372
0.729031,0.737998
0.729582,0.737624
0.73013,0.737248
0.730677,0.736872
0.731221,0.736495
0.731764,0.736116
0.732304,0.735737
0.732842,0.735357
0.733379,0.734976
0.733913,0.734594
0.734445,0.734211
0.734975,0.733827
0.735503,0.733442
0.736029,0.733057
0.736552,0.73267
0.737074,0.732283
0.737594,0.731894
0.738111,0.731505
0.738627,0.731115
0.73914,0.730724
0.739651,0.730331
0.740161,0.729938
0.740668,0.729544
0.741173,0.72915
0.741676,0.728754
0.742177,0.728357
0.742676,0.72796
0.743172,0.727561
0.743667,0.727162
0.744159,0.726761
0.74465,0.72636
0.745138,0.725958
0.745625,0.725555
0.746109,0.725151
0.746591,0.724746
0.747071,0.72434
0.747549,0.723933
0.748025,0.723525
0.748499,0.723117
0.74897,0.722707
0.74944,0.722297
0.749908,0.721885
0.750373,0.721473
0.750836,0.72106
0.751298,0.720646
0.751757,0.720231
0.752214,0.719815
0.752669,0.719398
0.753122,0.71898
0.753573,0.718562
0.754022,0.718142
0.754469,0.717721
0.754914,0.7173
0.755356,0.716878
0.755797,0.716454
0.756236,0.71603
0.756672,0.715605
0.757107,0.715179
0.757539,0.714752
0.757969,0.714325
0.758398,0.713896
0.758824,0.713466
0.759248,0.713036
0.75967,0.712604
0.76009,0.712172
0.760509,0.711739
0.760925,0.711304
0.761339,0.710869
0.761751,0.710433
0.76216,0.709996
0.762568,0.709559
0.762974,0.70912
0.763378,0.70868
0.76378,0.70824
0.76418,0.707798
0.764578,0.707356
0.764973,0.706913
0.765367,0.706468
0.765759,0.706023
0.766149,0.705577
0.766536,0.70513
0.766922,0.704682
0.767306,0.704234
0.767688,0.703784
0.768068,0.703333
0.768445,0.702882
0.768821,0.702429
0.769195,0.701976
0.769567,0.701522
0.769937,0.701067
0.770305,0.700611
0.770671,0.700154
0.771035,0.699696
0.771397,0.699237
0.771757,0.698777
0.772115,0.698317
0.772471,0.697855
0.772825,0.697393
0.773178,0.696929
0.773528,0.696465
0.773876,0.696
0.774223,0.695534
0.774568,0.695067
0.77491,0.694599
0.775251,0.69413
0.77559,0.69366
0.775927,0.69319
0.776262,0.692718
0.776595,0.692245
0.776926,0.691772
0.777255,0.691298
0.777583,0.690822
0.777908,0.690346
0.778232,0.689869
0.778553,0.689391
0.778873,0.688912
0.779191,0.688432
0.779507,0.687952
0.779822,0.68747
0.780134,0.686987
0.780445,0.686504
0.780753,0.686019
0.78106,0.685534
0.781365,0.685048
0.781668,0.68456
0.78197,0.684072
0.782269,0.683583
0.782567,0.683093
0.782863,0.682602
0.783157,0.682111
0.783449,0.681618
0.783739,0.681124
0.784028,0.68063
0.784315,0.680134
0.7846,0.679638
0.784883,0.67914
0.785164,0.678642
0.785444,0.678143
0.785722,0.677643
0.785998,0.677142
0.786272,0.67664
0.786545,0.676137
0.786816,0.675633
0.787085,0.675128
0.787352,0.674622
0.787618,0.674116
0.787881,0.673608
0.788143,0.6731
0.788404,0.67259
0.788662,0.67208
0.788919,0.671568
0.789174,0.671056
0.789428,0.670543
0.789679,0.670029
0.789929,0.669514
0.790178,0.668998
0.790424,0.668481
0.790669,0.667963
0.790912,0.667444
0.791154,0.666925
0.791394,0.666404
0.791632,0.665882
0.791869,0.66536
0.792103,0.664836
0.792337,0.664312
0.792568,0.663786
0.792798,0.66326
0.793026,0.662733
0.793253,0.662205
0.793478,0.661676
0.793701,0.661145
0.793922,0.660614
0.794142,0.660082
0.794361,0.659549
0.794578,0.659016
0.794793,0.658481
0.795006,0.657945
0.795218,0.657408
0.795429,0.656871
0.795637,0.656332
0.795845,0.655792
0.79605,0.655252
0.796254,0.65471
0.796457,0.654168
0.796657,0.653624
0.796857,0.65308
0.797054,0.652535
0.79725,0.651988
0.797445,0.651441
0.797638,0.650893
0.79783,0.650344
0.798019,0.649794
0.798208,0.649243
0.798395,0.648691
0.79858,0.648138
0.798764,0.647584
0.798946,0.647029
0.799127,0.646473
0.799306,0.645916
0.799484,0.645358
0.79966,0.644799
0.799835,0.644239
0.800008,0.643679
0.80018,0.643117
0.80035,0.642554
0.800519,0.641991
0.800686,0.641426
0.800852,0.64086
0.801016,0.640294
0.801179,0.639726
0.80134,0.639158
0.8015,0.638588
0.801659,0.638018
0.801816,0.637446
0.801971,0.636874
0.802126,0.636301
0.802278,0.635726
0.80243,0.635151
0.802579,0.634574
0.802728,0.633997
0.802875,0.633419
0.80302,0.632839
0.803164,0.632259
0.803307,0.631678
0.803448,0.631096
0.803588,0.630512
0.803727,0.629928
0.803864,0.629343
0.804,0.628757
0.804134,0.62817
0.804267,0.627581
0.804399,0.626992
0.804529,0.626402
0.804658,0.625811
0.804785,0.625219
0.804911,0.624626
0.805036,0.624031
0.805159,0.623436
0.805281,0.62284
0.805402,0.622243
0.805521,0.621645
0.805639,0.621046
0.805756,0.620445
0.805871,0.619844
0.805985,0.619242
0.806098,0.618639
0.806209,0.618035
0.806319,0.61743
0.806428,0.616824
0.806535,0.616216
0.806641,0.615608
0.806746,0.614999
0.806849,0.614389
0.806951,0.613778
0.807052,0.613166
0.807152,0.612552
0.80725,0.611938
0.807347,0.611323
0.807443,0.610707
0.807537,0.61009
0.80763,0.609471
0.807722,0.608852
0.807813,0.608232
0.807902,0.60761
0.80799,0.606988
0.808077,0.606365
0.808162,0.605741
0.808246,0.605115
0.808329,0.604489
0.808411,0.603862
0.808492,0.603233
0.808571,0.602604
0.808649,0.601973
0.808726,0.601342
0.808801,0.600709
0.808876,0.600076
0.808949,0.599442
0.809021,0.598806
0.809091,0.598169
0.809161,0.597532
0.809229,0.596893
0.809296,0.596254
0.809362,0.595613
0.809426,0.594972
0.80949,0.594329
0.809552,0.593685
0.809613,0.593041
0.809673,0.592395
0.809731,0.591748
0.809789,0.5911
0.809845,0.590452
0.8099,0.589802
0.809954,0.589151
0.810007,0.588499
0.810058,0.587846
0.810109,0.587192
0.810158,0.586538
0.810206,0.585882
0.810253,0.585225
0.810298,0.584567
0.810343,0.583908
0.810386,0.583248
0.810428,0.582587
0.810469,0.581925
0.810509,0.581262
0.810548,0.580597
0.810586,0.579932
0.810622,0.579266
0.810657,0.578599
0.810692,0.577931
0.810725,0.577262
0.810757,0.576591
0.810787,0.57592
0.810817,0.575248
0.810845,0.574575
0.810873,0.5739
